Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  244   22    0 243.9167     0.0000     0.0000   415.2822   455.7153    26.6688   -40.4331    69.6835   -62.5780    81.8355     9.9929     0.0000     0.0000     0.0089     0.0000      -0.008872      -0.004800   578.4344     0.0000     0.0000    9.4894  128.4506  307.7197    0.1272    0.4089    0.0000    0.1833     -11.310911    0.0000   38.4746   27.8693   13.0863    0.5830
2017  244   23    0 243.9583     0.0000     0.0000   413.8006   450.8419    25.8325   -37.0413    67.1014   -60.1636    80.4755     9.7482     0.0000     0.0000     0.0084     0.0000      -0.008388      -0.004230   578.4302     0.0000     0.0000    9.4937  137.4908  324.0359    0.1272    0.4481    0.0000    0.1500      -6.840000    0.0000   39.5122   27.3772   13.2538    0.3239
2017  245    0    0 244.0000     0.0000     0.0000   413.5900   438.6593    23.6775   -25.0693    61.2552   -51.9941    80.2220     7.9579     0.0000     0.0000     0.0070     0.0000      -0.006959      -0.003644   578.4265     0.0000     0.0000    9.4971  143.0174  345.8365    0.1272    0.5987    0.0000    0.1500      -6.840000    0.0000   37.2054   25.2054   13.9258    0.3239
2017  245    1    0 244.0417     0.0000     0.0000   413.5362   436.3307    23.2612   -22.7945    57.1582   -49.8116    76.7887     7.3866     0.0000     0.0000     0.0065     0.0000      -0.006480      -0.003418   578.4231     0.0000     0.0000    9.5002  143.3801   10.8592    0.1272    0.6303    0.0000    0.1500      -6.840000    0.0000   36.1936   24.7257   14.0151    0.3239
2017  245    2    0 244.0833     0.0000     0.0000   413.3590   434.0308    22.8487   -20.6718    46.5810   -48.1000    67.5800     6.4293     0.0000     0.0000     0.0057     0.0000      -0.005657      -0.003004   578.4201     0.0000     0.0000    9.5030  138.4397   33.3202    0.1272    0.6615    0.0000    0.1500      -6.840000    0.0000   34.2150   24.1459   14.0519    0.3239
2017  245    3    0 244.1250     0.0000     0.0000   412.8170   433.2311    22.7100   -20.4141    39.1735   -47.7107    60.6081     5.8620     0.0000     0.0000     0.0052     0.0000      -0.005163      -0.002748   578.4173     0.0000     0.0000    9.5055  129.7542   50.3030    0.1272    0.6658    0.0000    0.1500      -6.840000    0.0000   32.9018   23.8811   13.9919    0.3239
2017  245    4    0 244.1667     0.0000     0.0000   409.5252   429.9586    22.1513   -20.4334    38.4845   -47.6596    60.0663     5.6443     0.0000     0.0000     0.0050     0.0000      -0.004989      -0.002679   578.4147     0.0000     0.0000    9.5078  118.9347   62.7826    0.1272    0.6690    0.0000    0.1500      -6.840000    0.0000   32.2361   23.3107   13.6276    0.3239
2017  245    5    0 244.2083     0.0000     0.0000   408.2272   424.9411    21.2488   -16.7139    38.8634   -45.1863    62.0460     5.2899     0.0000     0.0000     0.0047     0.0000      -0.004706      -0.002565   578.4121     0.0000     0.0000    9.5101  106.9672   72.4666    0.1272    0.7263    0.0000    0.1500      -6.840000    0.0000   31.6319   22.4401   13.5523    0.3239
2017  245    6    0 244.2500     0.0000     0.0000   410.9275   424.7236    21.1800   -13.7961    41.5508   -43.0459    65.4635     5.3371     0.0000     0.0000     0.0048     0.0000      -0.004753      -0.002593   578.4095     0.0000     0.0000    9.5123   94.2035   80.6237    0.1272    0.7695    0.0000    0.1500      -6.840000    0.0000   32.1250   22.4316   13.8944    0.3239
2017  245    7    0 244.2917     0.0000     0.0000   412.4975   429.0113    21.9462   -16.5138    51.4389   -44.6089    73.2561     6.2779     0.0000     0.0000     0.0056     0.0000      -0.005560      -0.002996   578.4065     0.0000     0.0000    9.5149   81.3259   88.1648    0.1272    0.7256    0.0000    0.1500      -6.840000    0.0000   34.2178   23.3399   14.0422    0.3239
2017  245    8    0 244.3333     0.0000     0.0000   418.8085   443.2590    24.4413   -24.4505    77.1412   -49.8922    93.3029     9.2800     0.0000     0.0000     0.0081     0.0000      -0.008072      -0.004169   578.4023     0.0000     0.0000    9.5189   68.4408   95.8801    0.1272    0.6015    0.0000    0.1500      -6.840000    0.0000   40.1933   26.2046   14.5056    0.3239
2017  245    9    0 244.3750     0.0000     0.0000   423.1976   458.9686    27.1500   -35.7710   104.1871   -57.7567   113.0070    13.1658     0.0000     0.0000     0.0112     0.0000      -0.011233      -0.005536   578.3968     0.0000     0.0000    9.5248   55.7128  104.6977    0.1272    0.4518    0.0000    0.1500      -6.840000    0.0000   46.3978   29.2819   14.2336    0.3239
2017  245   10    0 244.4167     0.0000     0.0000   426.2499   472.9588    29.5100   -46.7089   113.2828   -65.6564   117.3071    14.9232     0.0000     0.0000     0.0131     0.0000      -0.013064      -0.006837   578.3900     0.0000     0.0000    9.5312   43.5725  116.1329    0.1272    0.3378    0.0000    0.1861      -9.889968    0.0000   46.2319   31.1916   13.4074    0.5830
2017  245   11    0 244.4583     0.0000     0.0000   433.4533   487.9500    31.9425   -54.4968   110.1475   -71.5520   112.1587    15.0442     0.0000     0.0000     0.0142     0.0000      -0.014155      -0.008562   578.3814     0.0000     0.0000    9.5370   32.8619  133.1083    0.1272    0.2693    0.0000    0.4400     -76.623606    0.0000   41.8954   32.4310   12.8902    2.2750
2017  245   12    0 244.5000     0.0000     0.0000   434.9798   493.5545    32.8488   -58.5747   110.6299   -74.8762   110.4541    16.4774     0.0000     0.0000     0.0149     0.0000      -0.014873      -0.008306   578.3731     0.0000     0.0000    9.5438   25.6089  160.1821    0.1272    0.2409    0.0000    0.2955     -37.996147    0.0000   44.7470   33.7441   12.5850    1.3336
2017  245   13    0 244.5417     0.0000     0.0000   439.5015   498.9326    33.6812   -59.4311   111.4912   -75.8353   111.2052    16.6903     0.0000     0.0000     0.0171     0.0000      -0.017090      -0.011852   578.3613     0.0000     0.0000    9.5492   25.0833  195.4552    0.1272    0.2322    0.0000    0.9361    -743.507497    0.0000   39.8967   33.8730   12.6429    6.0037
2017  245   14    0 244.5833     0.0000     0.0000   435.8286   496.9850    33.4000   -61.1564   108.6316   -77.1540   108.1410    16.4882     0.0000     0.0000     0.0170     0.0000      -0.016961      -0.011847   578.3494     0.0000     0.0000    9.5544   31.6264  224.0974    0.1272    0.2247    0.0000    0.9490    -748.769363    0.0000   39.3047   33.5767   12.2071    6.1098
2017  245   15    0 244.6250     0.0000     0.0000   436.1802   496.5747    33.3300   -60.3945   106.1509   -76.7919   106.1530    16.3953     0.0000     0.0000     0.0170     0.0000      -0.017036      -0.012069   578.3373     0.0000     0.0000    9.5596   42.0224  242.1475    0.1272    0.2289    0.0000    1.0166    -970.063454    0.0000   38.8842   33.4926   12.3283    6.6117
2017  245   16    0 244.6667     0.0000     0.0000   434.7952   496.4938    33.3300   -61.6986   109.0450   -77.6528   107.4302    17.5690     0.0000     0.0000     0.0192     0.0000      -0.019219      -0.014576   578.3228     0.0000     0.0000    9.5644   54.0292  254.1189    0.1272    0.2224    0.0000    1.4500   -2694.581357    0.0000   37.6404   33.4409   12.0767    9.7447
2017  245   17    0 244.7083     0.0000     0.0000   432.8714   495.1091    33.1225   -62.2378   116.0391   -78.1116   115.0083    16.9046     0.0000     0.0000     0.0176     0.0000      -0.017597      -0.012504   578.3103     0.0000     0.0000    9.5696   66.7019  263.1939    0.1272    0.2207    0.0000    1.0197    -909.355026    0.0000   39.1241   33.2988   11.9013    6.6163
2017  245   18    0 244.7500     0.0000     0.0000   430.1953   486.1008    31.6688   -55.9055   112.8005   -73.9944   115.7625    15.1268     0.0000     0.0000     0.0156     0.0000      -0.015612      -0.010962   578.2993     0.0000     0.0000    9.5744   79.5719  271.0109    0.1272    0.2624    0.0000    0.8846    -581.046993    0.0000   38.2889   31.8746   12.4800    5.6236
2017  245   19    0 244.7917     0.0000     0.0000   427.2922   476.3343    30.0700   -49.0421    98.5367   -69.1762   105.8589    12.8119     0.0000     0.0000     0.0127     0.0000      -0.012725      -0.008438   578.2909     0.0000     0.0000    9.5788   91.8838  278.5528    0.1272    0.3165    0.0000    0.6167    -218.481624    0.0000   37.7927   30.3598   13.0658    3.6250
2017  245   20    0 244.8333     0.0000     0.0000   427.4214   469.3550    28.8900   -41.9336    85.5823   -64.0508    96.7129    10.9865     0.0000     0.0000     0.0112     0.0000      -0.011158      -0.007652   578.2832     0.0000     0.0000    9.5824  105.2337  286.6142    0.1272    0.3803    0.0000    0.6792    -329.314671    0.0000   35.5226   29.1250   13.8136    4.1375
2017  245   21    0 244.8750     0.0000     0.0000   423.5216   463.0299    27.8487   -39.5082    74.7639   -61.9483    86.4228    10.7811     0.0000     0.0000     0.0096     0.0000      -0.009590      -0.005199   578.2780     0.0000     0.0000    9.5870  117.2616  296.0669    0.1272    0.4091    0.0000    0.2214     -22.136399    0.0000   39.8412   28.9969   13.8560    0.8265
2017  245   22    0 244.9167     0.0000     0.0000   418.9840   458.7165    27.1513   -39.7325    72.1454   -61.8574    83.4065    10.8639     0.0000     0.0000     0.0093     0.0000      -0.009265      -0.004567   578.2734     0.0000     0.0000    9.5918  128.2228  308.1183    0.1272    0.4122    0.0000    0.1500      -6.840000    0.0000   41.3791   28.7545   13.5030    0.3239
2017  245   23    0 244.9583     0.0000     0.0000   419.7873   453.1729    26.1800   -33.3856    73.0757   -57.5893    87.0636    10.2158     0.0000     0.0000     0.0088     0.0000      -0.008778      -0.004404   578.2690     0.0000     0.0000    9.5963  137.1998  324.4119    0.1272    0.4828    0.0000    0.1500      -6.840000    0.0000   40.9710   27.8426   14.0735    0.3239
2017  246    0    0 245.0000     0.0000     0.0000   418.6359   449.1599    25.4888   -30.5240    66.1814   -55.3585    81.7758     9.2402     0.0000     0.0000     0.0080     0.0000      -0.007980      -0.004053   578.2650     0.0000     0.0000    9.6004  142.6610  346.0851    0.1272    0.5194    0.0000    0.1500      -6.840000    0.0000   39.3418   27.0517   14.1405    0.3239
2017  246    1    0 245.0417     0.0000     0.0000   416.5626   443.1127    24.4412   -26.5501    57.5219   -52.4995    75.4662     8.0051     0.0000     0.0000     0.0070     0.0000      -0.006965      -0.003602   578.2614     0.0000     0.0000    9.6038  142.9936   10.8736    0.1272    0.5743    0.0000    0.1500      -6.840000    0.0000   37.1821   25.8857   14.1478    0.3239
2017  246    2    0 245.0833     0.0000     0.0000   413.8685   438.2798    23.6075   -24.4113    46.8774   -50.7789    66.4029     6.8421     0.0000     0.0000     0.0060     0.0000      -0.005989      -0.003142   578.2582     0.0000     0.0000    9.6068  138.0715   33.1435    0.1272    0.6070    0.0000    0.1500      -6.840000    0.0000   34.7865   24.8847   13.9476    0.3239
2017  246    3    0 245.1250     0.0000     0.0000   412.7513   441.7140    24.2325   -28.9627    39.4228   -53.6006    57.3817     6.6789     0.0000     0.0000     0.0058     0.0000      -0.005818      -0.003019   578.2552     0.0000     0.0000    9.6096  129.4234   50.0437    0.1272    0.5466    0.0000    0.1500      -6.840000    0.0000   33.9175   25.3493   13.6072    0.3239
2017  246    4    0 245.1667     0.0000     0.0000   411.2871   439.3174    23.8200   -28.0303    38.7293   -53.1739    57.4025     6.4705     0.0000     0.0000     0.0057     0.0000      -0.005652      -0.002954   578.2523     0.0000     0.0000    9.6124  118.6379   62.5006    0.1272    0.5605    0.0000    0.1500      -6.840000    0.0000   33.4939   24.9356   13.5039    0.3239
2017  246    5    0 245.2083     0.0000     0.0000   409.9928   433.4561    22.7800   -23.4634    39.1107   -50.1749    59.8155     6.0067     0.0000     0.0000     0.0053     0.0000      -0.005287      -0.002811   578.2495     0.0000     0.0000    9.6150  106.6954   72.1805    0.1272    0.6249    0.0000    0.1500      -6.840000    0.0000   32.8241   23.9352   13.5570    0.3239
2017  246    6    0 245.2500     0.0000     0.0000   411.8274   428.5884    21.8775   -16.7610    41.8152   -45.5168    64.8966     5.6744     0.0000     0.0000     0.0050     0.0000      -0.005029      -0.002715   578.2467     0.0000     0.0000    9.6174   93.8884   80.3348    0.1272    0.7224    0.0000    0.1500      -6.840000    0.0000   32.7338   23.1198   13.9356    0.3239
2017  246    7    0 245.2917     0.0000     0.0000   415.7653   432.6323    22.5687   -16.8669    51.7662   -45.1320    74.0016     6.0296     0.0000     0.0000     0.0056     0.0000      -0.005566      -0.003260   578.2435     0.0000     0.0000    9.6197   81.0777   87.8676    0.1272    0.7172    0.0000    0.2190     -24.739199    0.0000   32.7560   23.5433   14.3330    0.8268
2017  246    8    0 245.3333     0.0000     0.0000   420.7845   448.1169    25.2812   -27.3325    77.6320   -51.9238    94.4120     7.8113     0.0000     0.0000     0.0081     0.0000      -0.008068      -0.005674   578.2378     0.0000     0.0000    9.6222   68.1884   95.5661    0.1272    0.5593    0.0000    0.6294    -282.924742    0.0000   32.0193   25.5309   14.3489    3.7750
2017  246    9    0 245.3750     0.0000     0.0000   423.2661   456.9940    26.8087   -33.7279   104.8500   -56.6081   116.7740    10.9562     0.0000     0.0000     0.0104     0.0000      -0.010404      -0.006403   578.2314     0.0000     0.0000    9.6263   55.4473  104.3582    0.1272    0.4748    0.0000    0.3171     -38.699591    0.0000   38.9114   27.6389   14.2230    1.4516
2017  246   10    0 245.4167     0.0000     0.0000   426.1544   468.4689    28.7512   -42.3146   114.0035   -62.7441   122.1672    12.2659     0.0000     0.0000     0.0129     0.0000      -0.012858      -0.009226   578.2222     0.0000     0.0000    9.6301   43.2797  115.7670    0.1272    0.3780    0.0000    0.8384    -505.604260    0.0000   35.9821   28.9879   13.6201    5.2625
2017  246   11    0 245.4583     0.0000     0.0000   434.0519   477.1408    30.1387   -43.0889   110.8483   -63.8223   118.5841    12.9977     0.0000     0.0000     0.0137     0.0000      -0.013743      -0.009967   578.2122     0.0000     0.0000    9.6340   32.5238  132.7641    0.1272    0.3614    0.0000    0.9515    -713.528305    0.0000   36.5004   30.3296   14.1857    6.1172
