Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  247    2    0 246.0833     0.0000     0.0000   421.2020   437.3507    23.4000   -16.1486    41.9531   -37.5202    59.7562     3.5685     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  137.7051   32.9695    0.1350    0.7198    0.0000    0.1806     -13.081472    0.0000   32.0424   24.2797   15.0112    0.5830
2017  247    3    0 246.1250     0.0000     0.0000   419.8469   434.2302    22.8487   -14.3834    36.4840   -36.1353    54.7140     3.5219     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  129.0940   49.7877    0.1350    0.7497    0.0000    0.1500      -6.840000    0.0000   32.0365   23.9115   14.9201    0.3239
2017  247    4    0 246.1667     0.0000     0.0000   419.6258   433.4563    22.7100   -13.8305    34.3725   -35.6019    52.7742     3.3697     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  118.3423   62.2212    0.1350    0.7589    0.0000    0.1500      -6.840000    0.0000   31.5681   23.7371   14.9006    0.3239
2017  247    5    0 246.2083     0.0000     0.0000   419.4054   430.7779    22.2213   -11.3725    33.2302   -34.1603    52.8566     3.1613     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  106.4248   71.8963    0.1350    0.8001    0.0000    0.1500      -6.840000    0.0000   31.0758   23.2478   14.9034    0.3239
2017  247    6    0 246.2500     0.0000     0.0000   419.2673   428.1513    21.7388    -8.8841    35.4801   -32.6047    56.0907     3.1101     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   93.5631   80.0473    0.1350    0.8426    0.0000    0.1500      -6.840000    0.0000   31.1170   22.8219   14.9031    0.3239
2017  247    7    0 246.2917     0.0000     0.0000   420.2955   429.3570    21.9475    -9.0615    49.0837   -32.4623    68.7177     3.7669     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   80.8312   87.5711    0.1350    0.8388    0.0000    0.1500      -6.840000    0.0000   33.4436   23.2582   15.0519    0.3239
2017  247    8    0 246.3333     0.0000     0.0000   426.9036   440.8521    23.9600   -13.9485    81.0332   -35.0089    96.1087     5.9849     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   67.9381   95.2523    0.1350    0.7509    0.0000    0.1500      -6.840000    0.0000   40.1356   25.7677   15.8374    0.3239
2017  247    9    0 246.3750     0.0000     0.0000   430.0762   455.4755    26.5300   -25.3993   110.4903   -41.5233   118.9381     7.6762     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   55.1845  104.0177    0.1350    0.5700    0.0000    0.1862      -9.819916    0.0000   43.1040   28.1868   15.6212    0.5830
2017  247   10    0 246.4167     0.0000     0.0000   433.3527   466.0185    28.3312   -32.6658   112.8788   -46.2410   120.0156     6.4383     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   42.9900  115.3985    0.1350    0.4704    0.0000    0.4889    -106.063779    0.0000   38.2969   28.7846   15.2118    2.6375
2017  247   11    0 246.4583     0.0000     0.0000   429.9317   475.5054    30.0000   -45.5737   106.7173   -53.9573   108.0250     7.0759     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   32.1886  132.4144    0.1350    0.3391    0.0000    0.5988    -216.332850    0.0000   38.0679   30.3114   13.5618    3.5000
2017  247   12    0 246.5000     0.0000     0.0000   434.2563   484.8644    31.5300   -50.6081   107.6865   -57.7508   107.8222     7.0071     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   24.8444  159.9750    0.1350    0.2921    0.0000    0.9798    -909.002229    0.0000   37.2610   31.6991   13.2869    6.3653
2017  247   13    0 246.5417     0.0000     0.0000   435.3102   489.0740    32.2213   -53.7638   108.3788   -60.1070   107.1835     7.5385     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   24.3822  196.2132    0.1350    0.2678    0.0000    0.9456    -805.869065    0.0000   38.0667   32.3955   12.9885    6.1100
2017  247   14    0 246.5833     0.0000     0.0000   437.8593   491.7725    32.6400   -53.9131   108.8981   -60.5905   107.8467     7.7287     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   31.1142  225.2000    0.1350    0.2645    0.0000    0.9629    -848.044325    0.0000   38.4617   32.8125   13.1562    6.2354
2017  247   15    0 246.6250     0.0000     0.0000   433.6563   489.7917    32.3600   -56.1354   111.0096   -61.9224   109.1490     7.6475     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   41.6510  243.1573    0.1350    0.2530    0.0000    1.0342   -1093.636805    0.0000   38.0272   32.5263   12.6081    6.7543
2017  247   16    0 246.6667     0.0000     0.0000   432.4010   491.3904    32.6400   -58.9894   116.2018   -63.6922   110.1600    10.7446     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   53.7348  254.9984    0.1350    0.2357    0.0000    0.3110     -50.936431    0.0000   44.3342   33.5106   12.3121    1.4586
2017  247   17    0 246.7083     0.0000     0.0000   432.0566   488.0158    32.0825   -55.9592   122.7786   -62.3017   119.5879     9.5332     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   66.4432  263.9828    0.1350    0.2556    0.0000    0.4900    -103.120122    0.0000   42.1520   32.5386   12.5824    2.6375
2017  247   18    0 246.7500     0.0000     0.0000   426.2929   478.5434    30.5587   -52.2506   120.9440   -60.1685   120.5365     8.3255     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   79.3223  271.7497    0.1350    0.2869    0.0000    0.5390    -131.459514    0.0000   40.1093   30.9531   12.6087    3.0000
2017  247   19    0 246.7917     0.0000     0.0000   419.9096   468.7213    28.9600   -48.8117   104.9866   -58.0449   107.2147     7.0051     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   91.5632  279.2746    0.1350    0.3203    0.0000    0.5333    -143.988834    0.0000   37.5158   29.3094   12.5130    3.0000
2017  247   20    0 246.8333     0.0000     0.0000   417.1561   461.7034    27.7800   -44.5473    87.9561   -55.4547    92.7951     6.0683     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  104.9321  287.3456    0.1350    0.3612    0.0000    0.4782    -125.121295    0.0000   35.7243   28.1302   12.7192    2.6375
2017  247   21    0 246.8750     0.0000     0.0000   417.3351   455.3702    26.6700   -38.0350    76.3948   -51.5522    83.1813     6.7306     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  116.8976  296.8263    0.1350    0.4273    0.0000    0.1834     -11.256752    0.0000   38.6064   27.8778   13.4250    0.5830
2017  247   22    0 246.9167     0.0000     0.0000   415.8262   450.1544    25.7675   -34.3282    70.9949   -49.0077    78.9754     6.6989     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  127.7656  308.9010    0.1350    0.4711    0.0000    0.1500      -6.840000    0.0000   39.1953   27.2854   13.6116    0.3239
2017  247   23    0 246.9583     0.0000     0.0000   419.9734   451.2058    25.9025   -31.2324    68.3642   -46.9665    77.5769     6.5213     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  136.6176  325.1444    0.1350    0.5042    0.0000    0.1500      -6.840000    0.0000   39.0908   27.3950   14.2203    0.3239
2017  248    0    0 247.0000     0.0000     0.0000   423.7971   446.7904    25.0688   -22.9932    61.9036   -42.1889    75.4219     5.6774     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  141.9517  346.5646    0.1350    0.6123    0.0000    0.1500      -6.840000    0.0000   37.8450   26.5171   15.1165    0.3239
2017  248    1    0 247.0417     0.0000     0.0000   428.3882   443.6112    24.4412   -15.2230    51.9980   -37.3232    69.3384     4.7598     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  142.2264   10.8989    0.1350    0.7280    0.0000    0.1500      -6.840000    0.0000   36.1531   25.7758   15.9886    0.3239
2017  248    2    0 247.0833     0.0000     0.0000   428.5379   440.5587    23.8888   -12.0208    41.7085   -34.9233    60.6231     3.9879     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  137.3404   32.7981    0.1350    0.7819    0.0000    0.1500      -6.840000    0.0000   34.1085   25.0631   16.0869    0.3239
2017  248    3    0 247.1250     0.0000     0.0000   431.8505   438.0946    23.4000    -6.2442    36.2713   -31.3611    57.9228     3.4654     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  128.7661   49.5347    0.1350    0.8825    0.0000    0.1500      -6.840000    0.0000   33.1440   24.5230   16.6214    0.3239
2017  248    4    0 247.1667     0.0000     0.0000   432.4155   437.3714    23.2612    -4.9559    34.1721   -30.1595    56.0914     3.2842     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  118.0481   61.9443    0.1350    0.9060    0.0000    0.1500      -6.840000    0.0000   32.6936   24.3506   16.7093    0.3239
2017  248    5    0 247.2083     0.0000     0.0000   431.7942   434.6842    22.7787    -2.8901    33.0364   -28.7979    55.8653     3.0790     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  106.1557   71.6141    0.1350    0.9450    0.0000    0.1500      -6.840000    0.0000   32.1534   23.8617   16.6129    0.3239
2017  248    6    0 247.2500     0.0000     0.0000   429.2854   432.2237    22.3600    -2.9383    35.2733   -28.6115    57.8570     3.0894     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   93.2280   79.7610    0.1350    0.9447    0.0000    0.1500      -6.840000    0.0000   32.0521   23.4772   16.2508    0.3239
2017  248    7    0 247.2917     0.0000     0.0000   432.3497   435.8696    22.9875    -3.5200    48.7976   -28.8313    70.2352     3.8737     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   80.5866   87.2755    0.1350    0.9329    0.0000    0.1500      -6.840000    0.0000   34.7701   24.3291   16.6971    0.3239
2017  248    8    0 247.3333     0.0000     0.0000   437.0631   447.7389    25.0700   -10.6759    80.5607   -32.6940    97.2875     5.2913     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   67.6902   94.9386    0.1350    0.7986    0.0000    0.1853     -10.282424    0.0000   38.4692   26.4144   17.2153    0.5830
2017  248    9    0 247.3750     0.0000     0.0000   442.3781   463.0786    27.7100   -20.7005   109.8461   -38.6032   122.1638     5.5851     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   54.9244  103.6765    0.1350    0.6237    0.0000    0.4896    -103.433197    0.0000   37.7841   28.1647   17.2302    2.6375
2017  248   10    0 247.4167     0.0000     0.0000   449.0018   476.4389    29.9313   -27.4371   112.2206   -42.9996   120.9469     6.8363     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   42.7033  115.0275    0.1350    0.5164    0.0000    0.4894    -103.692050    0.0000   39.9819   30.3847   17.3561    2.6375
2017  248   11    0 247.4583     0.0000     0.0000   447.3163   485.7786    31.5300   -38.4624   106.0951   -49.6335   108.1928     9.0735     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   31.8565  132.0592    0.1350    0.3874    0.0000    0.2763     -31.526829    0.0000   43.4966   32.4388   15.9580    1.2086
2017  248   12    0 247.5000     0.0000     0.0000   443.9377   490.5144    32.3600   -46.5767   107.0587   -54.9537   107.8821     7.5536     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   24.4653  159.8659    0.1350    0.3151    0.0000    0.8144    -539.616811    0.0000   38.9776   32.5758   14.5348    5.1348
2017  248   13    0 247.5417     0.0000     0.0000   444.9132   498.1538    33.6113   -53.2406   107.7470   -59.3547   105.1267     8.7344     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   24.0356  196.6028    0.1350    0.2633    0.0000    0.7310    -402.105226    0.0000   40.6153   33.8541   13.7491    4.5125
2017  248   14    0 247.5833     0.0000     0.0000   438.5590   497.2668    33.5388   -58.7078   108.2631   -63.0075   101.5919    10.9710     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   30.8630  225.7580    0.1350    0.2329    0.0000    0.2956     -34.970139    0.0000   44.6380   34.3324   12.7284    1.3285
2017  248   15    0 247.6250     0.0000     0.0000   441.5494   502.1336    34.3012   -60.5842   110.3623   -64.6031   104.9934     9.3878     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   41.4694  243.6630    0.1350    0.2197    0.0000    0.7816    -518.111973    0.0000   41.0817   34.5330   12.5776    4.8828
2017  248   16    0 247.6667     0.0000     0.0000   443.8775   502.2966    34.3012   -58.4191   115.5243   -63.7586   112.4425     8.4213     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   53.5905  255.4366    0.1350    0.2308    0.0000    1.2390   -1730.052858    0.0000   39.3887   34.4388   13.0009    8.2411
2017  248   17    0 247.7083     0.0000     0.0000   444.5360   496.4186    33.3300   -51.8826   122.0627   -60.1559   122.3021     8.0339     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   66.3156  264.3750    0.1350    0.2731    0.0000    1.1037   -1128.554180    0.0000   39.3295   33.4995   13.9193    7.2376
2017  248   18    0 247.7500     0.0000     0.0000   439.6787   488.9634    32.1512   -49.2848   120.2389   -58.3345   121.8771     7.4116     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   79.1983  272.1164    0.1350    0.2971    0.0000    1.0522    -977.991879    0.0000   38.3101   32.3282   13.9036    6.8613
