Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  237    4    0 236.1667     0.0000     0.0000   437.1074   450.7136    25.5588   -13.6061     8.5150   -38.5891   -12.2516    45.7496     0.0000     1.3982     0.0673     1.3294       0.001415       0.001380     1.3919     1.3919     1.4327    1.1520  121.3354   65.1339    0.1472    0.7505    1.0053    0.3574    -186.451670    0.0000   25.0138   25.4793   17.1460    3.0000
2017  237    5    0 236.2083     0.0000     0.0000   433.4924   447.7302    25.0700   -14.2378     8.2320   -38.7281   -10.4327    43.1551     0.0000     1.3982     0.0635     1.3331       0.001531       0.001492     1.3934     1.3934     1.4367    1.1519  109.1736   74.8218    0.1472    0.7435    1.0053    0.3225    -147.355808    0.0000   24.5781   24.9924   16.6486    2.6375
2017  237    6    0 236.2500     0.0000     0.0000   430.1878   447.1562    25.0000   -16.9683     8.7894   -40.0823    -1.9624    33.8657     0.0000     1.3982     0.0498     1.3469       0.001475       0.001541     1.3949     1.3949     1.4513    1.1520   96.4818   82.9789    0.1472    0.7022    1.0053    0.1647     -17.209737    0.0000   25.0301   24.9710   16.2088    2.1154
2017  237    7    0 236.2917     0.0000     0.0000   430.2419   447.5579    25.0700   -17.3160    12.1594   -40.4258   -16.3649    51.6341     0.0000     1.3982     0.0759     1.3299      -0.007706      -0.007715     1.3872     1.3872     1.4332    1.1520   83.3571   90.5662    0.1472    0.6965    1.0053    0.3716    -228.955767    0.0000   24.3796   24.9675   16.1061    3.1399
2017  237    8    0 236.3333     0.0000     0.0000   434.1425   451.3537    25.6975   -17.2112    20.0742   -40.4239   -33.4343    76.7211     0.0000     1.3982     0.1129     1.2947      -0.009417      -0.009429     1.3778     1.3778     1.3958    1.1520   70.5252   98.3920    0.1472    0.6939    1.0053    0.6972   -1053.247016    0.0000   24.7792   25.5982   16.5608    6.5047
2017  237    9    0 236.3750     0.0000     0.0000   439.8235   460.0518    27.1512   -20.2283    27.3715   -41.9290   -45.2605    94.3327     0.0000     1.3982     0.1389     1.2652      -0.005965      -0.005886     1.3719     1.3719     1.3645    1.1520   57.9160  107.3787    0.1472    0.6395    1.0053    0.7365   -1079.232124    0.0000   25.9510   27.0232   17.0754    6.8807
2017  237   10    0 236.4167     0.0000     0.0000   444.0811   467.5871    28.4000   -23.5060    27.9632   -43.7436   -54.7772   102.9780     0.0000     1.3982     0.1517     1.2512      -0.004779      -0.004608     1.3673     1.3673     1.3497    1.1522   46.0046  118.9626    0.1472    0.5844    1.0053    0.6875    -904.201614    0.0000   26.8676   28.2326   17.3274    6.3831
2017  237   11    0 236.4583     0.0000     0.0000   449.7537   476.5557    29.8612   -26.8020    26.4368   -45.6391   -80.1921   125.4661     0.0000     1.3982     0.1850     1.2211      -0.007904      -0.007641     1.3596     1.3596     1.3176    1.1525   35.6535  135.6800    0.1472    0.5298    1.0053    0.7954   -1505.232389    0.0000   27.8370   29.6517   17.6522    7.5085
2017  237   12    0 236.5000     0.0000     0.0000   451.5361   480.8304    30.5588   -29.2943    26.6769   -47.1372   -75.1795   119.6993     0.0000     1.3982     0.1765     1.2194       0.002243       0.002586     1.3622     1.3622     1.3159    1.1528   28.7357  160.8960    0.1472    0.4942    1.0053    0.6611    -889.186733    0.0000   28.3670   30.3159   17.5807    6.1326
2017  237   13    0 236.5417     0.0000     0.0000   448.6920   483.5894    31.0413   -34.8974    26.8484   -50.1574   -79.9771   122.0855     0.0000     1.3982     0.1799     1.2208      -0.002592      -0.002147     1.3601     1.3601     1.3174    1.1533   27.9777  192.7068    0.1472    0.4304    1.0053    0.5756    -618.645007    0.0000   28.4520   30.7388   16.6518    5.2500
2017  237   14    0 236.5833     0.0000     0.0000   446.7628   480.5692    30.5550   -33.8064    26.9771   -50.1866   -74.4938   117.8510     0.0000     1.3982     0.1736     1.2148       0.009695       0.010106     1.3702     1.3702     1.3110    1.1537   33.8014  219.8970    0.1472    0.4485    1.0053    0.5662    -617.296687    0.0000   28.1705   30.2750   16.5841    5.1375
2017  237   15    0 236.6250     0.0000     0.0000   448.7592   460.1629    27.0863   -11.4037    27.5001   -39.0933     1.9399    53.2498     0.1270     1.3982     0.0785     1.3719       0.074721       0.074266     1.4444     1.4444     1.4780    1.1532   43.6172  238.1631    0.1472    0.7812    1.0053    0.2260     -36.620704    0.0000   27.5738   27.1766   18.8777    1.4841
2017  237   16    0 236.6667     0.0000     0.0000   447.3459   454.0499    26.0450    -6.7040    28.7864   -35.2856    -9.1711    66.5390     0.1270     1.3982     0.0981     1.4138       0.013311       0.012534     1.4570     1.4570     1.5222    1.1524   55.2851  250.5882    0.1472    0.8677    1.0053    0.5041    -308.780381    0.0000   25.7508   26.0096   18.8381    4.3895
2017  237   17    0 236.7083     0.0000     0.0000   444.5744   465.1676    27.9837   -20.5932    30.4156   -41.4723   -54.0393   105.3340     0.0000     1.4995     0.1552     1.3718      -0.027511      -0.028372     1.4286     1.4286     1.4791    1.1516   67.7870  259.9974    0.1472    0.6305    1.0053    0.5937    -552.955852    0.0000   26.3131   27.7890   17.6609    5.3832
2017  237   18    0 236.7500     0.0000     0.0000   434.1921   466.6461    28.3300   -32.4540    29.9612   -48.0410   -95.2924   140.8406     0.0000     1.5853     0.2073     1.3984      -0.020360      -0.021060     1.4075     1.4075     1.5090    1.1509   80.5960  267.9993    0.1472    0.4784    1.0053    0.7958   -1494.336664    0.0000   25.9321   28.0814   15.4969    7.5102
2017  237   19    0 236.7917     0.0000     0.0000   434.1660   466.2404    28.2612   -32.0743    26.0081   -48.7703   -89.3124   132.0165     0.0000     1.5853     0.1943     1.3947      -0.003699      -0.004273     1.4033     1.4033     1.5052    1.1503   93.3204  275.5953    0.1472    0.4826    1.0053    0.7944   -1595.998269    0.0000   26.0062   28.0279   15.5208    7.5096
2017  237   20    0 236.8333     0.0000     0.0000   433.0526   463.3507    27.7787   -30.2981    21.7892   -48.1349   -98.0094   137.6353     0.0000     1.5853     0.2025     1.3847      -0.001926      -0.002390     1.4009     1.4009     1.4943    1.1498  106.4296  283.5977    0.1472    0.5062    1.0053    0.9542   -2989.254963    0.0000   25.6343   27.5692   15.5554    9.1320
2017  237   21    0 236.8750     0.0000     0.0000   431.5590   460.4170    27.2900   -28.8580    18.9251   -47.4012   -69.5433   107.0116     0.0000     1.4839     0.1574     1.3495      -0.023029      -0.023383     1.3775     1.3775     1.4559    1.1495  118.6942  292.9041    0.1472    0.5267    1.0053    0.7060   -1294.711106    0.0000   25.3749   27.0851   15.5309    6.6347
2017  237   22    0 236.9167     0.0000     0.0000   431.4606   459.6041    27.1513   -28.1435    17.5874   -46.9739   -72.5621   108.9799     0.0000     1.3982     0.1603     1.2471      -0.009295      -0.009649     1.3678     1.3678     1.3453    1.1491  130.0246  304.8051    0.1472    0.5364    1.0053    0.7667   -1711.813084    0.0000   25.2706   26.9555   15.5704    7.2584
2017  237   23    0 236.9583     0.0000     0.0000   432.0837   456.8376    26.6688   -24.7540    16.9357   -45.2285   -79.2554   116.6656     0.0000     1.3982     0.1717     1.2289      -0.002385      -0.002739     1.3651     1.3651     1.3260    1.1488  139.5186  321.2283    0.1472    0.5822    1.0053    1.0035   -3681.388710    0.0000   25.0041   26.5086   15.8798    9.6301
2017  238    0    0 237.0000     0.0000     0.0000   432.4604   452.8362    25.9713   -20.3758    15.3711   -42.8744   -64.2961   102.1658     0.0000     1.1651     0.1503     1.1995      -0.184668      -0.185022     1.1801     1.1801     1.2941    1.1484  145.5332  343.9292    0.1472    0.6470    1.0052    1.0288   -3885.531798    0.0000   24.6546   25.8457   16.1949    9.8789
2017  238    1    0 237.0417     0.0000     0.0000   435.9114   445.0766    24.5800    -9.1652    13.9174   -36.9569   -18.3116    60.0207     0.0423     0.0000     0.0883     0.2909      -0.336861      -0.337215     0.8429     0.8429     0.3129    1.1481  146.1297   10.7356    0.1472    0.8299    1.0046    0.9552   -2772.603207    0.0000   24.1866   24.5417   17.1077    9.1256
2017  238    2    0 237.0833     0.0000     0.0000   435.4087   441.5362    23.9587    -6.1275    11.3420   -34.6295   -11.1537    50.9976     0.1270     0.0000     0.0750     0.1255      -0.073519      -0.074096     0.7688     0.7688     0.1348    1.1475  141.0533   34.6447    0.1472    0.8847    1.0046    0.9545   -2901.659278    0.0000   23.7183   23.9353   17.1162    9.1250
2017  238    3    0 237.1250     0.0000     0.0000   435.2222   441.1390    23.8900    -5.9167     9.5383   -34.1036   -19.0197    56.7449     0.1480     0.0000     0.0835     0.1028      -0.038260      -0.039171     0.7296     0.7296     0.1104    1.1466  132.0940   52.2140    0.1472    0.8887    1.0046    1.0289   -3853.812631    0.0000   23.5028   23.8530   17.0943    9.8750
2017  238    4    0 237.1667     0.0000     0.0000   435.3393   440.7515    23.8200    -5.4122     9.3705   -33.7158   -15.5788    53.2529     0.0423     0.0000     0.0784     0.0728      -0.108867      -0.109978     0.6196     0.6196     0.0787    1.1455  121.0340   64.8307    0.1472    0.8980    1.0046    1.0540   -4143.836906    0.0000   23.5074   23.7903   17.1202   10.1250
2017  238    5    0 237.2083     0.0000     0.0000   435.5753   438.0217    23.3312    -2.4464     9.4628   -32.1503    -7.8526    47.0193     0.2117     0.0000     0.0692     0.0770       0.065479       0.064068     0.6837     0.6837     0.0831    1.1441  108.8960   74.5211    0.1472    0.9534    1.0046    1.1681   -5424.229566    0.0000   23.1876   23.3180   17.1719   11.2500
2017  238    6    0 237.2500     0.0000     0.0000   432.7410   434.7872    22.7787    -2.0462    10.1172   -31.7470   -13.1227    52.9406     0.2328     0.0000     0.0779     0.1125       0.042469       0.040299     0.7240     0.7240     0.1212    1.1419   96.2090   82.6805    0.1472    0.9615    1.0046    1.3584   -8329.800771    0.0000   22.5655   22.7597   16.7659   13.1250
2017  238    7    0 237.2917     0.0000     0.0000   431.8494   432.0255    22.2900    -0.1761    12.5248   -30.7249     1.8902    41.1834     0.3387     0.0000     0.0606     0.1654       0.112713       0.109210     0.8332     0.8332     0.1784    1.1384   83.1000   90.2641    0.1472    0.9967    1.0046    1.1441   -4562.809442    0.0000   22.3256   22.2933   16.7310   11.0000
2017  238    8    0 237.3333     0.0000     0.0000   431.6258   431.6258    22.2200     0.0000    18.7830   -30.4932    17.9288    31.3474     0.1480     0.0000     0.0461     0.1444      -0.042455      -0.047331     0.7859     0.7859     0.1579    1.1335   70.2595   98.0785    0.1472    1.0000    1.0046    1.4112   -7350.937727    0.0000   22.5012   22.2449   17.1077   13.6250
2017  238    9    0 237.3750     0.0000     0.0000   432.0354   432.0354    22.2900     0.0000    25.3684   -30.4377    24.4832    31.3229     0.1270     0.0000     0.0461     0.1066      -0.025708      -0.031002     0.7549     0.7549     0.1185    1.1282   57.6340  107.0475    0.1472    1.0000    1.0046    1.5521   -8528.350561    0.0000   22.6491   22.3212   17.2391   15.0000
2017  238   10    0 237.4167     0.0000     0.0000   435.1788   435.3072    22.8487    -0.1284    27.5831   -30.4756    16.6376    41.2927     0.1270     0.0000     0.0608     0.0930      -0.026718      -0.032212     0.7227     0.7227     0.1042    1.1227   45.6931  118.6185    0.1472    0.9975    1.0046    1.6033   -9072.358865    0.0000   23.0837   22.8689   17.5713   15.5000
2017  238   11    0 237.4583     0.0000     0.0000   434.1056   440.6875    23.8200    -6.5819    26.8197   -33.6349   -23.4390    77.3117     0.0000     0.0000     0.1137     0.0523      -0.166014      -0.170598     0.5521     0.5521     0.0602    1.1181   35.2975  135.3754    0.1472    0.8775    1.0046    1.3994   -6548.093559    0.0000   23.4429   23.7864   16.9397   13.5000
2017  238   12    0 237.5000     0.0000     0.0000   436.6562   443.5422    24.3025    -6.8860    26.9371   -34.2573   -13.1572    67.4655     0.0000     0.0000     0.0993     0.0233      -0.122608      -0.125737     0.4263     0.4263     0.0280    1.1150   28.3401  160.8147    0.1472    0.8703    1.0046    1.4375   -7048.868365    0.0000   24.0952   24.2842   17.3009   13.8750
2017  238   13    0 237.5417     0.0000     0.0000   439.6967   441.3698    23.8888    -1.6731    27.1469   -31.7981    15.7100    41.5618     0.0212     0.0000     0.0612     0.0149      -0.054885      -0.057270     0.3691     0.3691     0.0182    1.1126   27.6091  193.0257    0.1472    0.9676    1.0046    1.4507   -6826.652598    0.0000   24.1331   23.9103   17.8094   14.0000
2017  238   14    0 237.5833     0.0000     0.0000   438.1586   438.1586    23.3312     0.0000    26.4506   -30.6689    25.7590    31.3605     0.1270     0.0000     0.0462     0.0189       0.061967       0.059650     0.4287     0.4287     0.0223    1.1103   33.5192  220.4017    0.1472    1.0000    1.0046    1.4381   -6650.019518    0.0000   23.7342   23.3669   17.8413   13.8750
2017  238   15    0 237.6250     0.0000     0.0000   435.7174   435.7174    22.9175     0.0000    25.8466   -30.4995    15.6789    40.6671     1.0160     0.0000     0.0598     0.3537       0.602413       0.595577     1.0243     1.0243     0.3796    1.1035   43.4084  238.6541    0.1472    1.0000    1.0046    1.3873   -6047.388821    0.0000   23.1703   22.9401   17.8120   13.3750
2017  238   16    0 237.6667     0.0000     0.0000   437.7444   437.7444    23.2612     0.0000    26.5512   -30.4399     4.1157    52.8755     0.0635     0.0000     0.0778     0.1953      -0.209639      -0.222709     0.8016     0.8016     0.2196    1.0904   55.1212  251.0289    0.1472    1.0000    1.0046    1.5269   -7972.857795    0.0000   23.3227   23.2666   17.8558   14.7500
2017  238   17    0 237.7083     0.0000     0.0000   437.7444   437.7444    23.2612     0.0000    28.2542   -30.4189     6.5052    52.1679     0.1480     0.0000     0.0768     0.0906      -0.019411      -0.030075     0.7715     0.7715     0.1067    1.0797   67.6467  260.3990    0.1472    1.0000    1.0046    1.5780   -8528.558571    0.0000   23.3562   23.2695   17.7652   15.2500
2017  238   18    0 237.7500     0.0000     0.0000   435.2571   435.3099    22.8487    -0.0528    27.4656   -30.4365     0.1523    57.6970     0.1480     0.0000     0.0849     0.0866      -0.023431      -0.033034     0.7385     0.7385     0.1012    1.0701   80.4656  268.3793    0.1472    0.9990    1.0046    1.7179  -11150.568456    0.0000   22.8510   22.8489   17.1838   16.6250
2017  238   19    0 237.7917     0.0000     0.0000   434.8014   434.9027    22.7800    -0.1013    23.9926   -30.4628    -1.6528    56.0070     0.1693     0.0000     0.0824     0.0866       0.000388      -0.008494     0.7300     0.7300     0.1004    1.0613   93.1404  275.9698    0.1472    0.9981    1.0046    1.6410  -10382.843701    0.0000   22.7566   22.7780   17.0910   15.8750
2017  238   20    0 237.8333     0.0000     0.0000   434.8014   434.9027    22.7800    -0.1013    20.8383   -30.4653    -5.1013    56.3037     0.2540     0.0000     0.0828     0.1119       0.059278       0.050069     0.7800     0.7800     0.1274    1.0521  106.2812  283.9814    0.1472    0.9981    1.0046    1.5514   -9454.153753    0.0000   22.7059   22.7736   17.0830   15.0000
2017  238   21    0 237.8750     0.0000     0.0000   434.8014   434.9027    22.7800    -0.1013    18.2042   -30.4662   -10.0940    58.6630     0.1693     0.0000     0.0863     0.1073      -0.024297      -0.033839     0.7462     0.7462     0.1230    1.0425  118.5175  293.3091    0.1472    0.9981    1.0046    1.8955  -18207.670588    0.0000   22.6533   22.7695   17.0792   18.3750
