Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  260    6    0 259.2500     0.0000     0.0000   432.0354   432.0354    22.2900     0.0000    10.3089   -30.3705    17.7432    22.9362     0.0000     2.1453     0.0337     2.1104       0.001195       0.001122     1.6694     1.6694     2.3029    0.2481   90.0822   76.4374    0.1407    1.0000    1.0563    0.1592     -11.982726    0.0000   24.6016   22.6238   16.7071    0.6876
2017  260    7    0 259.2917     0.0000     0.0000   432.0354   432.0354    22.2900     0.0000    12.7622   -30.2689    20.7698    22.2613     0.0000     2.1453     0.0327     2.1129      -0.000331      -0.000356     1.6690     1.6690     2.3055    0.2481   77.8384   83.8057    0.1407    1.0000    1.0563    0.1500      -8.605570    0.0000   25.7657   22.6951   17.0170    0.4859
2017  260    8    0 259.3333     0.0000     0.0000   434.1278   434.4795    22.7100    -0.3517    19.1390   -30.3958    20.0688    29.1143     0.0000     2.1453     0.0428     2.1053      -0.002825      -0.002877     1.6662     1.6662     2.2974    0.2480   64.9448   91.2041    0.1407    0.9934    1.0563    0.1947     -26.674228    0.0000   25.1295   23.0445   16.9523    1.0453
2017  260    9    0 259.3750     0.0000     0.0000   432.9623   437.5539    23.2662    -4.5916    25.8492   -32.4282     2.8768    50.8090     0.0000     2.1453     0.0747     2.0789      -0.008310      -0.008449     1.6577     1.6577     2.2692    0.2479   52.0623   99.5403    0.1407    0.9153    1.0563    0.5941    -534.182545    0.0000   23.3813   23.2830   16.6462    5.2614
2017  260   10    0 259.4167     0.0000     0.0000   435.6530   456.7704    26.6000   -21.1174    28.1059   -40.8281   -58.5209   106.3376     0.0000     2.1453     0.1565     2.0049      -0.016083      -0.016102     1.6416     1.6416     2.1900    0.2479   39.5504  110.3886    0.1407    0.6360    1.0563    0.6613    -797.587359    0.0000   24.9841   26.4178   16.3987    6.0075
2017  260   11    0 259.4583     0.0000     0.0000   437.6596   475.7164    29.7925   -38.0568    27.3280   -50.3346  -107.8434   147.4493     0.0000     2.1453     0.2170     1.9315      -0.003166      -0.003022     1.6386     1.6386     2.1115    0.2480   28.1651  127.3242    0.1407    0.4136    1.0563    0.5846    -724.464238    0.0000   26.4573   29.3899   15.1736    5.2625
2017  260   12    0 259.5000     0.0000     0.0000   441.6486   486.4164    31.5300   -44.7678    27.4477   -55.0206   -64.6447   102.3453     0.0000     2.1453     0.1507     1.9905       0.004149       0.004433     1.6430     1.6430     2.1750    0.2483   20.1314  158.1401    0.1407    0.3422    1.0563    0.2330     -59.702257    0.0000   27.8805   27.7615   15.9519    3.0362
2017  260   13    0 259.5417     0.0000     0.0000   438.8184   490.5142    32.2213   -51.6959    27.6614   -59.2809  -148.1259   183.3724     0.0000     2.1453     0.2698     1.8969      -0.021375      -0.021084     1.6219     1.6219     2.0742    0.2486   20.1095  201.8033    0.1407    0.2887    1.0563    0.5692    -777.383583    0.0000   27.5382   31.6568   13.7333    5.1375
2017  260   14    0 259.5833     0.0000     0.0000   438.8507   493.5278    32.7100   -54.6771    26.9519   -61.4652  -153.5151   187.2552     0.0000     2.1453     0.2755     1.8682       0.001654       0.001977     1.6239     1.6239     2.0437    0.2489   28.1108  232.6885    0.1407    0.2672    1.0563    0.5663    -753.578487    0.0000   27.8060   32.1286   13.3825    5.1250
2017  260   15    0 259.6250     0.0000     0.0000   437.7107   493.9055    32.7800   -56.1948    26.3365   -62.6230  -148.9704   181.7351     0.0000     2.1453     0.2674     1.8744       0.003580       0.003914     1.6278     1.6278     2.0504    0.2492   39.4889  249.6816    0.1407    0.2579    1.0563    0.5291    -640.258278    0.0000   27.7713   32.1660   13.1337    4.7500
2017  260   16    0 259.6667     0.0000     0.0000   436.7991   493.0054    32.6412   -56.2063    27.0545   -62.8636  -130.9395   164.6512     0.0000     2.1453     0.2422     1.9058      -0.002636      -0.002300     1.6255     1.6255     2.0841    0.2496   51.9905  260.5541    0.1407    0.2586    1.0563    0.4459    -387.416606    0.0000   27.6746   31.9587   13.0947    3.8750
2017  260   17    0 259.7083     0.0000     0.0000   432.5256   486.8340    31.6700   -54.3083    28.7897   -62.0220  -190.7146   227.2180     0.0000     2.3009     0.3341     1.9419       0.024793       0.025070     1.6506     1.6506     2.1250    0.2498   64.8541  268.9035    0.1407    0.2754    1.0563    0.7913   -1911.268389    0.0000   26.9391   31.1714   12.9833    7.3782
2017  260   18    0 259.7500     0.0000     0.0000   430.6182   479.9833    30.5588   -49.3651    27.9862   -59.4840  -177.7609   215.8660     0.0000     2.4324     0.3174     2.1022       0.012801       0.013015     1.6636     1.6636     2.3003    0.2501   77.7404  276.3226    0.1407    0.3147    1.0563    0.8171   -1968.737599    0.0000   26.2896   30.1147   13.4041    7.6357
2017  260   19    0 259.7917     0.0000     0.0000   427.2296   473.0979    29.4412   -45.8684    24.4473   -57.4411  -129.3523   165.3724     0.0000     2.4324     0.2431     2.1783       0.011064       0.011232     1.6748     1.6748     2.3819    0.2502   89.9841  283.7086    0.1407    0.3480    1.0563    0.6050    -848.478446    0.0000   25.5548   28.9920   13.5276    5.5000
2017  260   20    0 259.8333     0.0000     0.0000   426.2403   466.8518    28.4000   -40.6115    21.2333   -54.5165  -117.5052   152.6436     0.0000     2.4324     0.2244     2.2054       0.002667       0.002776     1.6776     1.6776     2.4108    0.2503  102.9415  291.7885    0.1407    0.3992    1.0563    0.6289    -967.398964    0.0000   24.9797   28.0123   13.9558    5.7500
2017  260   21    0 259.8750     0.0000     0.0000   423.6505   462.6559    27.7100   -39.0054    18.5492   -53.3059   -98.1546   131.0043     0.0000     2.2769     0.1926     2.1148      -0.030470      -0.030385     1.6472     1.6472     2.3113    0.2504  114.4908  301.3711    0.1407    0.4189    1.0563    0.5419    -674.971928    0.0000   24.5314   27.3277   13.8775    4.8750
2017  260   22    0 259.9167     0.0000     0.0000   420.9069   456.8404    26.7387   -35.9335    17.8996   -51.5666   -60.7845    94.3172     0.0000     2.1453     0.1386     2.0001       0.006655       0.006714     1.6540     1.6540     2.1851    0.2505  124.7702  313.4741    0.1407    0.4559    1.0563    0.3515    -198.681554    0.0000   24.1264   26.3123   13.9168    3.2550
2017  260   23    0 259.9583     0.0000     0.0000   420.2138   452.7592    26.0413   -32.5454    18.1304   -49.6396   -13.4279    48.6524     0.0000     2.1453     0.0715     2.0623       0.011518       0.011639     1.6656     1.6656     2.2517    0.2506  132.8720  329.2526    0.1407    0.4967    1.0563    0.1584     -12.736665    0.0000   25.0956   24.7872   15.0323    2.3989
2017  261    0    0 260.0000     0.0000     0.0000   419.7084   447.5383    25.1388   -27.8299    16.2995   -47.0034    -8.1267    43.5997     0.0000     2.1408     0.0641     2.0853      -0.008583      -0.008503     1.6571     1.6571     2.2760    0.2507  137.5000  349.1116    0.1407    0.5573    1.0562    0.1584     -12.805636    0.0000   24.6835   24.6411   14.6550    1.5573
2017  261    1    0 260.0417     0.0000     0.0000   421.3764   446.8228    25.0000   -25.4464    12.7689   -45.4919   -36.0053    68.8198     0.0000     2.1180     0.1011     2.0203      -0.003415      -0.003442     1.6536     1.6536     2.2060    0.2507  137.4816   10.9226    0.1407    0.5881    1.0559    0.3273    -152.985831    0.0000   23.3730   24.7278   14.6612    2.9184
2017  261    2    0 260.0833     0.0000     0.0000   431.6808   446.9172    24.9300   -15.2364    10.2422   -40.1687   -19.2872    54.4617     0.0000     2.1180     0.0801     2.0324       0.005470       0.005397     1.6590     1.6590     2.2191    0.2506  132.8259   30.7426    0.1407    0.7308    1.0559    0.3293    -144.049715    0.0000   24.0848   24.7957   16.3208    2.6375
2017  261    3    0 260.1250     0.0000     0.0000   434.0048   444.6318    24.5100   -10.6270     8.9070   -37.1792     0.2088    35.2504     0.0000     2.1180     0.0519     2.0634       0.002731       0.002675     1.6617     1.6617     2.2521    0.2505  124.6990   46.4947    0.1407    0.8061    1.0559    0.1671     -16.569360    0.0000   24.7204   24.5312   16.8417    1.4401
2017  261    4    0 260.1667     0.0000     0.0000   439.4921   444.4965    24.4400    -5.0044     8.3915   -33.8916     0.7182    36.5605     0.0000     2.1180     0.0538     2.0635       0.000650       0.000528     1.6622     1.6622     2.2522    0.2504  114.4058   58.5651    0.1407    0.9044    1.0559    0.2960     -97.682950    0.0000   24.4756   24.4466   17.6571    2.2737
2017  261    5    0 260.2083     0.0000     0.0000   440.4125   444.5407    24.4400    -4.1282     8.1126   -32.9412     7.3271    29.5985     0.0000     2.1180     0.0436     2.0737       0.000789       0.000705     1.6630     1.6630     2.2630    0.2503  102.8537   68.1143    0.1407    0.9204    1.0559    0.1675     -16.223356    0.0000   25.1886   24.5934   17.8457    0.9001
2017  261    6    0 260.2500     0.0000     0.0000   440.4571   444.9415    24.5100    -4.4844     8.6619   -32.8972     0.0143    37.0605     0.0000     2.1180     0.0546     2.0654      -0.001919      -0.002047     1.6609     1.6609     2.2541    0.2502   89.8982   76.1705    0.1407    0.9136    1.0559    0.3308    -137.325183    0.0000   24.5181   24.5130   17.7934    2.6372
2017  261    7    0 260.2917     0.0000     0.0000   440.7938   447.7556    25.0000    -6.9618    11.9830   -34.0645    -5.8309    44.9166     0.0000     2.1180     0.0661     2.0540      -0.002084      -0.002195     1.6587     1.6587     2.2420    0.2501   77.6292   83.5240    0.1407    0.8670    1.0559    0.3673    -168.906633    0.0000   24.7586   24.9640   17.7885    3.0039
2017  261    8    0 260.3333     0.0000     0.0000   442.0064   452.2275    25.7675   -10.2212    19.7830   -35.7921   -13.5309    58.8848     0.0000     2.1180     0.0867     2.0370      -0.005676      -0.005755     1.6530     1.6530     2.2238    0.2500   64.7378   90.8976    0.1407    0.8065    1.0559    0.4075    -201.698405    0.0000   25.2589   25.6956   17.8574    3.3819
2017  261    9    0 260.3750     0.0000     0.0000   447.7229   463.8188    27.7100   -16.0959    26.9745   -38.9261   -46.1293    95.9340     0.0000     2.1180     0.1414     1.9863      -0.009677      -0.009701     1.6433     1.6433     2.1696    0.2500   51.8487   99.1944    0.1407    0.6983    1.0559    0.6138    -618.106599    0.0000   26.3724   27.5542   18.2951    5.5092
2017  261   10    0 260.4167     0.0000     0.0000   451.8813   474.7064    29.5113   -22.8251    27.5576   -42.6554   -65.5331   112.9210     0.0000     2.1180     0.1665     1.9546      -0.003143      -0.003087     1.6402     1.6402     2.1358    0.2500   39.3158  109.9882    0.1407    0.5866    1.0559    0.5517    -476.876006    0.0000   27.4158   29.2527   18.2465    4.8771
2017  261   11    0 260.4583     0.0000     0.0000   452.3507   486.5047    31.4600   -34.1541    26.0534   -48.7931   -73.2908   113.9833     0.0000     2.1180     0.1680     1.9475       0.002512       0.002701     1.6429     1.6429     2.1282    0.2502   27.8859  126.8898    0.1407    0.4371    1.0559    0.3565    -165.588803    0.0000   28.2770   30.9011   17.0884    3.2681
2017  261   12    0 260.5000     0.0000     0.0000   449.1303   491.4331    32.2900   -42.3028    26.2900   -53.7242   -58.6133    96.3248     0.0000     2.1180     0.1419     1.9814      -0.005292      -0.004987     1.6379     1.6379     2.1645    0.2505   19.7917  157.9510    0.1407    0.3559    1.0559    0.2120     -49.676382    0.0000   28.7344   26.9658   17.4412    3.0551
2017  261   13    0 260.5417     0.0000     0.0000   454.0635   497.2392    33.1912   -43.1757    26.4590   -54.9292  -149.0328   187.2452     0.0000     2.1180     0.2760     1.8626      -0.020572      -0.020296     1.6176     1.6176     2.0369    0.2508   19.8037  202.2753    0.1407    0.3419    1.0559    0.6446   -1023.842250    0.0000   28.8794   32.6975   16.0224    5.8875
2017  261   14    0 260.5833     0.0000     0.0000   454.6219   498.5625    33.4000   -43.9406    26.5858   -55.5705  -126.7782   164.9939     0.0000     2.1180     0.2432     1.8609       0.013876       0.014172     1.6318     1.6318     2.0356    0.2511   27.9038  233.2775    0.1407    0.3346    1.0559    0.5229    -566.041099    0.0000   29.1126   32.8481   15.9981    4.6610
2017  261   15    0 260.6250     0.0000     0.0000   451.9585   500.6155    33.7500   -48.6570    27.1012   -58.0729   -42.6745    79.1916     0.0000     2.1180     0.1167     1.9769       0.024434       0.024895     1.6567     1.6567     2.1600    0.2516   39.3394  250.1718    0.1407    0.2986    1.0559    0.1802     -25.129059    0.0000   30.1192   29.2990   16.9205    3.0362
2017  261   16    0 260.6667     0.0000     0.0000   450.6938   498.3740    33.4000   -47.6802    28.3688   -57.9446   -45.1529    83.7861     0.0000     2.1180     0.1234     2.0141      -0.019526      -0.019079     1.6376     1.6376     2.1993    0.2520   51.8662  260.9631    0.1407    0.3076    1.0559    0.1919     -32.893857    0.0000   29.8467   29.1263   16.9427    3.0362
2017  261   17    0 260.7083     0.0000     0.0000   450.7684   497.0811    33.1912   -46.3126    29.9745   -57.2988  -143.7657   184.7263     0.0000     2.2716     0.2722     1.9804       0.019006       0.019308     1.6569     1.6569     2.1657    0.2523   64.7376  269.2623    0.1407    0.3186    1.0559    0.5853    -711.554851    0.0000   28.7129   32.6496   15.3878    5.2625
2017  261   18    0 260.7500     0.0000     0.0000   446.4552   490.4546    32.1512   -43.9993    29.5266   -56.1681  -154.7598   196.4551     0.0000     2.4015     0.2894     2.1101       0.002031       0.002275     1.6592     1.6592     2.3081    0.2526   77.6207  276.6535    0.1407    0.3443    1.0559    0.7068   -1169.346186    0.0000   27.9600   31.6896   15.3273    6.5028
2017  261   19    0 260.7917     0.0000     0.0000   451.0628   481.3824    30.6275   -30.3197    25.6308   -49.2207  -146.4687   191.0006     0.0000     2.4015     0.2816     2.1143       0.005635       0.005741     1.6649     1.6649     2.3126    0.2527   89.8730  284.0267    0.1407    0.4850    1.0559    0.9841   -2892.257276    0.0000   27.5767   30.3258   17.4100    9.2605
2017  261   20    0 260.8333     0.0000     0.0000   449.6333   474.1733    29.4412   -24.5400    21.4731   -45.4556  -113.3862   155.7748     0.0000     2.4015     0.2297     2.1652       0.006581       0.006621     1.6715     1.6715     2.3673    0.2527  102.7871  292.1042    0.1407    0.5637    1.0559    0.9199   -2481.754775    0.0000   26.9705   29.1930   17.8698    8.6343
2017  261   21    0 260.8750     0.0000     0.0000   446.4080   467.8198    28.4000   -21.4118    18.6506   -43.2931  -110.4948   151.0267     0.0000     2.2479     0.2226     2.0599      -0.034517      -0.034524     1.6370     1.6370     2.2517    0.2527  114.3040  301.6887    0.1407    0.6144    1.0559    1.0720   -4111.007724    0.0000   26.2711   28.1951   17.7679   10.1315
2017  261   22    0 260.9167     0.0000     0.0000   444.8250   463.6723    27.7100   -18.8473    17.3323   -41.6588   -71.9552   112.0990     0.0000     2.1180     0.1652     1.9451       0.007758       0.007729     1.6447     1.6447     2.1257    0.2527  124.5401  313.7853    0.1407    0.6567    1.0559    0.7935   -1722.135266    0.0000   25.9740   27.5281   17.7747    7.3830
2017  261   23    0 260.9583     0.0000     0.0000   445.5546   458.0234    26.7387   -12.4689    16.6900   -38.2152   -37.9772    80.4135     0.0000     2.1180     0.1185     1.9922       0.007297       0.007224     1.6519     1.6519     2.1762    0.2526  132.5903  329.5217    0.1407    0.7634    1.0559    0.6583    -898.677425    0.0000   25.6880   26.6213   18.2753    6.0063
