Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  265    4    0 264.1667     0.0000     0.0000   436.2303   443.7706    24.3712    -7.5404    35.1105   -35.1660   -11.5312    74.2673     0.0000     3.0913     0.1093     2.9839      -0.001958      -0.001958     3.1820     3.1820     2.9839    0.0000  113.3810   57.6016    0.1882    0.8559    2.7725    0.2328     -33.438273    0.0000   23.7806   24.0723   17.3786    3.7921
2017  265    5    0 264.2083     0.0000     0.0000   437.2365   444.6125    24.5100    -7.3760    33.9437   -35.0667     2.5398    59.0947     0.0000     3.0913     0.0870     3.0020       0.002325       0.002325     3.1843     3.1843     3.0020    0.0000  101.9329   67.1044    0.1882    0.8583    2.7725    0.1515      -9.957492    0.0000   25.0161   24.5341   17.5315    2.2215
2017  265    6    0 264.2500     0.0000     0.0000   440.2334   446.7728    24.8600    -6.5394    36.2419   -34.7216   -12.3157    76.7399     0.0000     3.0913     0.1130     2.9822      -0.003955      -0.003955     3.1803     3.1803     2.9822    0.0000   89.1712   75.1207    0.1882    0.8723    2.7725    0.2515     -40.232304    0.0000   24.2585   24.5755   17.9318    4.1524
2017  265    7    0 264.2917     0.0000     0.0000   440.5017   445.2305    24.5800    -4.7288    50.1376   -33.9174    -2.3541    81.6804     0.0000     3.0913     0.1203     2.9747      -0.003690      -0.003690     3.1766     3.1766     2.9747    0.0000   76.8277   82.4125    0.1882    0.9068    2.7725    0.2290     -23.710484    0.0000   24.4634   24.5283   17.9993    3.6251
2017  265    8    0 264.3333     0.0000     0.0000   440.7938   447.5947    25.0000    -6.8009    82.7730   -34.6029   -10.1713   120.7463     0.0000     2.8312     0.1778     2.7561      -0.102768      -0.102768     3.0739     3.0739     2.7561    0.0000   63.9491   89.6828    0.1882    0.8670    2.7725    0.3354     -51.897586    0.0000   24.6137   24.8517   17.9860    5.6253
2017  265    9    0 264.3750     0.0000     0.0000   441.5527   451.9596    25.7675   -10.4069   112.8627   -36.1095   -21.8167   160.3821     0.0000     2.6110     0.2362     2.4052      -0.030415      -0.030415     3.0435     3.0435     2.4052    0.0000   51.0379   97.8153    0.1882    0.7994    2.7725    0.3647     -52.817944    0.0000   24.9952   25.4574   18.0254    6.1255
2017  265   10    0 264.4167     0.0000     0.0000   444.2362   462.4023    27.5712   -18.1661   115.3024   -39.4879   -65.0194   201.6436     0.0000     2.6110     0.2971     2.3254      -0.011474      -0.011474     3.0320     3.0320     2.3254    0.0000   38.4260  108.3731    0.1882    0.6616    2.7725    0.4012     -72.610482    0.0000   25.3962   26.6463   17.9978    6.8763
2017  265   11    0 264.4583     0.0000     0.0000   446.5311   468.9567    28.6787   -22.4256   109.0087   -41.7188   -84.0485   212.3504     0.0000     2.6110     0.3130     2.3020      -0.003938      -0.003938     3.0280     3.0280     2.3020    0.0000   26.8204  125.0917    0.1882    0.5919    2.7725    0.3811     -67.867609    0.0000   25.7021   27.1570   18.0279    6.5014
2017  265   12    0 264.5000     0.0000     0.0000   449.4259   483.4507    31.1138   -34.0248   109.9987   -46.8465  -101.8157   224.6360     0.0000     2.6110     0.3311     2.2877      -0.007773      -0.007773     3.0203     3.0203     2.2877    0.0000   18.4730  157.1042    0.1882    0.4328    2.7725    0.2608     -23.842244    0.0000   26.3683   24.1889   18.5330    4.8456
2017  265   13    0 264.5417     0.0000     0.0000   447.6059   479.2162    30.4200   -31.6104   110.7059   -46.8536  -139.7560   265.7052     0.0000     2.6110     0.3916     2.2283      -0.008788      -0.008788     3.0115     3.0115     2.2283    0.0000   18.6174  204.2149    0.1882    0.4644    2.7725    0.4234     -96.538519    0.0000   25.8185   28.1222   17.2663    7.3771
2017  265   14    0 264.5833     0.0000     0.0000   448.5148   470.7011    28.9562   -22.1863   111.2362   -43.0728  -105.9516   238.0743     0.0000     2.6110     0.3509     2.2567       0.003356       0.003356     3.0148     3.0148     2.2567    0.0000   27.1095  235.6316    0.1882    0.5926    2.7725    0.4736    -125.445909    0.0000   25.8042   27.7353   18.1901    8.3764
2017  265   15    0 264.6250     0.0000     0.0000   447.9889   481.6828    30.8325   -33.6939   113.3931   -47.1031  -199.0629   325.8652     0.0000     2.6110     0.4802     2.1672      -0.036400      -0.036400     2.9784     2.9784     2.1672    0.0000   38.7627  252.1020    0.1882    0.4397    2.7725    0.5757    -237.349153    0.0000   25.6988   29.0064   16.8984   10.5017
2017  265   16    0 264.6667     0.0000     0.0000   443.1054   483.4179    31.1825   -40.3125   118.6968   -50.4538  -216.8137   345.6518     0.0000     2.6110     0.5090     2.0953       0.006717       0.006717     2.9852     2.9852     2.0953    0.0000   51.3818  262.5638    0.1882    0.3731    2.7725    0.5396    -194.087760    0.0000   25.2813   28.8890   15.7287    9.7524
2017  265   17    0 264.7083     0.0000     0.0000   438.9127   468.8205    28.7475   -29.9078   125.4148   -46.8594  -117.9989   260.3653     0.0000     5.2123     0.3834     4.1313       0.697657       0.697657     3.6828     3.6828     4.1313    0.0000   64.2777  270.6619    0.1882    0.4977    2.7725    0.4203     -81.829621    0.0000   24.9323   26.9749   16.5412    7.2525
2017  265   18    0 264.7500     0.0000     0.0000   441.9073   466.2065    28.2612   -24.2992   123.5408   -44.0740   -87.1223   230.4378     0.0000     7.4134     0.3394     7.0732       0.000774       0.000774     3.6836     3.6836     7.0732    0.0000   77.1439  277.9401    0.1882    0.5694    2.7725    0.3898     -64.480627    0.0000   25.2767   26.8190   17.3920    6.6273
2017  265   19    0 264.7917     0.0000     0.0000   435.9154   462.6131    27.7100   -26.6977   107.2408   -44.5580  -118.6881   243.7892     0.0000     7.4134     0.3589     7.0518       0.002726       0.002726     3.6863     3.6863     7.0518    0.0000   89.4211  285.2601    0.1882    0.5434    2.7725    0.4969    -152.294928    0.0000   24.2998   26.4289   16.3756    8.8764
2017  265   20    0 264.8333     0.0000     0.0000   430.7109   456.6962    26.7387   -25.9854    89.8446   -44.3046   -76.6933   184.8571     0.0000     7.4134     0.2719     7.1357       0.005803       0.005803     3.6921     3.6921     7.1357    0.0000  102.1684  293.3235    0.1882    0.5601    2.7725    0.3409     -57.552515    0.0000   23.8041   25.1228   16.0255    5.7517
2017  265   21    0 264.8750     0.0000     0.0000   432.0010   453.6151    26.1800   -21.6142    78.0351   -42.4977   -62.9756   161.8942     0.0000     5.0723     0.2382     5.3040      -0.469942      -0.469942     3.2222     3.2222     5.3040    0.0000  113.5575  302.9083    0.1882    0.6223    2.7725    0.3455     -64.058440    0.0000   23.7732   25.0013   16.3546    5.8771
2017  265   22    0 264.9167     0.0000     0.0000   434.8523   453.0303    26.0413   -18.1780    72.5192   -40.8175   -53.9114   149.0701     0.0000     3.0913     0.2194     2.9339      -0.061971      -0.061971     3.1602     3.1602     2.9339    0.0000  123.6253  314.9694    0.1882    0.6724    2.7725    0.3509     -69.639944    0.0000   24.0026   25.1171   16.8368    6.0016
2017  265   23    0 264.9583     0.0000     0.0000   434.4945   450.2864    25.5588   -15.7919    69.8320   -39.5752   -43.5746   137.1899     0.0000     3.0913     0.2019     2.8846       0.004781       0.004781     3.1650     3.1650     2.8846    0.0000  131.4787  330.5306    0.1882    0.7120    2.7725    0.3445     -66.875312    0.0000   23.8931   24.8261   16.8832    5.8763
2017  266    0    0 265.0000     0.0000     0.0000   436.6697   447.3060    25.0000   -10.6363    63.1822   -37.2602   -23.1624   112.9685     0.0000     3.0630     0.1663     2.9125      -0.015766      -0.015766     3.1492     3.1492     2.9125    0.0000  135.8910  349.8360    0.1882    0.7993    2.7725    0.3129     -52.154199    0.0000   24.0492   24.5868   17.3430    5.2508
2017  266    1    0 265.0417     0.0000     0.0000   436.5862   444.1851    24.4412    -7.5989    56.2538   -35.6266   -14.7473    99.0287     0.0000     2.9216     0.1457     2.7837      -0.007764      -0.007764     3.1415     3.1415     2.7837    0.0000  135.7993   10.8474    0.1882    0.8546    2.7725    0.3242     -62.138472    0.0000   23.8533   24.2122   17.3656    5.5004
2017  266    2    0 265.0833     0.0000     0.0000   435.0324   440.6342    23.8200    -5.6018    45.8440   -34.5179    -0.1242    74.8843     0.0000     2.9216     0.1102     2.8030       0.008455       0.008455     3.1499     3.1499     2.8030    0.0000  131.2327   30.0157    0.1882    0.8927    2.7725    0.1991     -18.459168    0.0000   23.8782   23.8311   17.2225    3.0573
2017  266    3    0 265.1250     0.0000     0.0000   432.6529   435.8866    22.9875    -3.2337    38.5537   -33.3195    14.0232    54.6163     0.0000     2.9216     0.0803     2.8379       0.003407       0.003407     3.1533     3.1533     2.8379    0.0000  123.2678   45.4308    0.1882    0.9383    2.7725    0.1500      -9.920000    0.0000   25.2516   23.2809   16.8120    1.6762
2017  266    4    0 265.1667     0.0000     0.0000   432.8843   437.4042    23.2612    -4.5200    37.8755   -33.6252    12.3610    54.6198     0.0000     2.9216     0.0803     2.8421      -0.000755      -0.000755     3.1526     3.1526     2.8421    0.0000  113.1335   57.3664    0.1882    0.9140    2.7725    0.1500      -9.920000    0.0000   25.2520   23.5219   16.8412    1.6786
2017  266    5    0 265.2083     0.0000     0.0000   435.7206   437.9804    23.3300    -2.2597    38.2485   -32.7315     7.1463    61.5740     0.0000     2.9216     0.0906     2.8329      -0.001853      -0.001853     3.1507     3.1507     2.8329    0.0000  101.7113   66.8572    0.1882    0.9561    2.7725    0.1789     -13.771460    0.0000   23.8037   23.5018   17.2952    2.6784
2017  266    6    0 265.2500     0.0000     0.0000   436.1895   438.0132    23.3300    -1.8237    40.8934   -32.4028     6.5312    64.9412     0.0000     2.9216     0.0955     2.8277      -0.001612      -0.001612     3.1491     3.1491     2.8277    0.0000   88.9918   74.8630    0.1882    0.9644    2.7725    0.2147     -21.854866    0.0000   23.6883   23.4635   17.3450    3.3746
2017  266    7    0 265.2917     0.0000     0.0000   436.2453   438.7813    23.4687    -2.5360    50.6250   -32.5957     2.0036    78.6811     0.0000     2.9216     0.1158     2.8115      -0.005664      -0.005664     3.1434     3.1434     2.8115    0.0000   76.6366   82.1387    0.1882    0.9507    2.7725    0.3235     -64.034786    0.0000   23.5523   23.4973   17.3187    5.5000
2017  266    8    0 265.3333     0.0000     0.0000   437.2070   444.2307    24.4412    -7.0237    75.9206   -34.4177    -7.4675   110.7822     0.0000     2.6758     0.1631     2.6119      -0.099126      -0.099126     3.0443     3.0443     2.6119    0.0000   63.7620   89.3825    0.1882    0.8650    2.7725    0.3093     -43.843004    0.0000   24.1354   24.3184   17.4882    5.1252
2017  266    9    0 265.3750     0.0000     0.0000   440.2559   450.2972    25.4887   -10.0414   102.5386   -35.9056   -15.6343   144.0371     0.0000     2.4678     0.2121     2.2848      -0.029128      -0.029128     3.0152     3.0152     2.2848    0.0000   50.8464   97.4723    0.1882    0.8070    2.7725    0.3133     -36.145019    0.0000   24.8682   25.2180   17.9025    5.1255
2017  266   10    0 265.4167     0.0000     0.0000   438.6624   454.0829    26.1800   -15.4205   111.4903   -38.3324   -37.9562   172.3585     0.0000     2.4678     0.2538     2.2230      -0.009065      -0.009065     3.0061     3.0061     2.2230    0.0000   38.2161  107.9668    0.1882    0.7139    2.7725    0.3454     -46.450707    0.0000   24.7668   25.5319   17.4939    5.7511
