Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  259   13    0 258.5417     0.0000     0.0000   445.3425   491.0102    32.2900   -45.6676   110.5682   -56.3082   -79.1282   200.3369     0.0000     1.3325     0.2950     1.0440      -0.006532      -0.005750     1.3086     1.3086     1.1279    1.4647   20.4188  201.3369    0.1465    0.3280    0.9254    0.8118    -558.548065    0.0000   30.2405   32.1174   14.9349    6.0149
2017  259   14    0 258.5833     0.0000     0.0000   449.1766   496.7535    33.1912   -47.5768   107.7322   -57.7669   -87.7658   205.6881     0.0000     1.3325     0.3030     1.0333      -0.003830      -0.002961     1.3056     1.3056     1.1165    1.4655   28.3212  232.1001    0.1465    0.3080    0.9254    0.8106    -573.488085    0.0000   30.9058   32.9991   14.9957    6.0165
2017  259   15    0 258.6250     0.0000     0.0000   447.2694   497.5088    33.3300   -50.2394   105.2721   -59.3695   -96.1881   210.5903     0.0000     1.3325     0.3101     1.0265      -0.004210      -0.003309     1.3023     1.3023     1.1092    1.4664   39.6407  249.1888    0.1465    0.2892    0.9254    0.8238    -622.059475    0.0000   30.8485   33.1234   14.5111    6.1410
2017  259   16    0 258.6667     0.0000     0.0000   445.4616   496.9882    33.2612   -51.5267   108.1422   -60.2835  -105.0273   221.9263     0.0000     1.3325     0.3268     1.0105      -0.004828      -0.003929     1.2984     1.2984     1.0920    1.4673   52.1160  260.1417    0.1465    0.2814    0.9254    0.8972    -784.551529    0.0000   30.7114   33.0565   14.2113    6.7656
2017  259   17    0 258.7083     0.0000     0.0000   443.2550   493.0470    32.6400   -49.7920   115.0784   -59.5891   -95.6468   220.5222     0.0000     2.6599     0.3247     2.0099       0.325360       0.326223     1.6246     1.6246     2.1712    1.4682   64.9713  268.5412    0.1465    0.2966    0.9254    0.8276    -574.465764    0.0000   30.1867   32.4345   14.2837    6.1344
2017  259   18    0 258.7500     0.0000     0.0000   436.3644   483.7801    31.1800   -47.4157   111.8666   -58.3714  -113.4567   236.2790     0.0000     3.7831     0.3477     3.4231       0.012286       0.013006     1.6376     1.6376     3.6932    1.4689   77.8604  275.9884    0.1465    0.3228    0.9254    0.8127    -549.051673    0.0000   28.2467   30.9325   14.0512    6.0000
2017  259   19    0 258.7917     0.0000     0.0000   434.0048   476.1336    29.9300   -42.1288    97.7210   -55.6137   -90.7758   201.9817     0.0000     3.7831     0.2972     3.4747       0.011237       0.011805     1.6494     1.6494     3.7475    1.4695   90.0946  283.3868    0.1465    0.3733    0.9254    0.7245    -452.404432    0.0000   27.4221   29.7061   14.4562    5.2625
2017  259   20    0 258.8333     0.0000     0.0000   432.1125   467.3636    28.4700   -35.2512    84.8737   -51.8137    -0.4362   101.8725     0.0000     3.7831     0.1499     3.6168       0.016376       0.017350     1.6667     1.6667     3.8979    1.4705  103.0958  291.4687    0.1465    0.4479    0.9254    0.2208     -24.735489    0.0000   30.1922   28.6248   15.1721    1.3232
2017  259   21    0 258.8750     0.0000     0.0000   430.9649   463.6494    27.8487   -32.6846    74.1449   -50.0028     8.2265    83.2366     0.0000     2.5884     0.1225     2.6954      -0.229470      -0.228573     1.4382     1.4382     2.9029    1.4714  114.6775  301.0486    0.1465    0.4793    0.9254    0.1723     -10.711917    0.0000   29.9482   28.0494   15.3229    1.1662
2017  259   22    0 258.9167     0.0000     0.0000   433.3282   462.9625    27.7100   -29.6343    71.5481   -48.1968   -21.9056   112.0162     0.0000     1.5775     0.1648     1.4500      -0.037313      -0.036998     1.4012     1.4012     1.5633    1.4717  125.0007  313.1568    0.1465    0.5146    0.9254    0.4589    -151.503586    0.0000   26.8950   27.6109   15.6265    3.0150
2017  259   23    0 258.9583     0.0000     0.0000   437.1668   459.9080    27.1513   -22.7413    72.4707   -44.4955   -24.4414   118.6663     0.0000     1.5775     0.1747     1.4036      -0.000780      -0.000629     1.4005     1.4005     1.5143    1.4718  133.1549  328.9768    0.1465    0.6053    0.9254    0.7595    -591.580776    0.0000   26.4919   27.0948   16.5371    5.6303
2017  260    0    0 259.0000     0.0000     0.0000   438.3548   454.3484    26.1800   -15.9936    65.8093   -40.6354    -9.0531    99.5042     0.0000     1.5912     0.1465     1.4267       0.017958       0.017983     1.4185     1.4185     1.5390    1.4718  137.8298  348.9501    0.1465    0.7095    0.9254    0.8012    -711.887398    0.0000   25.9471   26.1607   17.0994    6.0005
2017  260    1    0 259.0417     0.0000     0.0000   440.9190   450.9156    25.5588    -9.9966    58.0237   -37.0869     4.1013    81.0126     0.0000     1.6595     0.1193     1.5296       0.010609       0.010540     1.4291     1.4291     1.6494    1.4718  137.8287   10.9319    0.1465    0.8107    0.9254    0.7991    -750.958766    0.0000   25.6643   25.5675   17.7061    6.0000
2017  260    2    0 259.0833     0.0000     0.0000   441.7067   447.7674    25.0000    -6.0607    47.2863   -34.5801    12.4728    63.3329     0.0000     1.6595     0.0933     1.5591       0.007094       0.006966     1.4360     1.4360     1.6807    1.4717  133.1555   30.8913    0.1465    0.8827    0.9254    0.7103    -625.136938    0.0000   25.3651   25.0330   17.9300    5.2611
2017  260    3    0 259.1250     0.0000     0.0000   440.6099   444.9261    24.5100    -4.3161    39.7667   -33.2936    24.9927    43.7514     0.0000     1.6595     0.0644     1.5909       0.004149       0.004125     1.4402     1.4402     1.7144    1.4716  124.9955   46.7139    0.1465    0.9163    0.9254    0.2366     -35.686680    0.0000   26.1532   24.8224   17.8730    1.2200
2017  260    4    0 259.1667     0.0000     0.0000   439.6954   443.3096    24.2325    -3.6141    39.0672   -32.7205    22.4608    45.7128     0.0000     1.6595     0.0673     1.5924      -0.000197      -0.000329     1.4398     1.4398     1.7159    1.4715  114.6701   58.8116    0.1465    0.9300    0.9254    0.4063    -130.014080    0.0000   25.1385   24.3434   17.6907    2.6375
2017  260    5    0 259.2083     0.0000     0.0000   435.1199   435.6886    22.9175    -0.5687    39.4519   -31.0837    31.1505    38.8164     0.0000     1.6595     0.0571     1.5997       0.002652       0.002466     1.4423     1.4423     1.7237    1.4713  103.0921   68.3718    0.1465    0.9891    0.9254    0.4075    -127.093511    0.0000   24.1693   23.0718   17.0157    2.6375
2017  260    6    0 259.2500     0.0000     0.0000   432.0354   432.0354    22.2900     0.0000    42.1800   -30.5640    38.0287    34.7152     0.0000     1.6595     0.0510     1.6076       0.000814       0.000931     1.4432     1.4432     1.7320    1.4714   90.0822   76.4374    0.1465    1.0000    0.9254    0.1711     -11.441886    0.0000   26.9022   22.9214   16.7456    0.6167
2017  260    7    0 259.2917     0.0000     0.0000   432.0354   432.0354    22.2900     0.0000    52.2178   -30.4626    45.2889    37.3915     0.0000     1.6595     0.0550     1.6065      -0.002028      -0.001640     1.4416     1.4416     1.7308    1.4718   77.8384   83.8057    0.1465    1.0000    0.9254    0.1500      -7.694174    0.0000   29.8688   23.1622   17.0597    0.3816
2017  260    8    0 259.3333     0.0000     0.0000   434.1278   434.4777    22.7100    -0.3499    78.3092   -30.5891    56.5814    51.9670     0.0000     1.5198     0.0764     1.4911      -0.047707      -0.047420     1.3942     1.3942     1.6066    1.4721   64.9448   91.2041    0.1465    0.9934    0.9254    0.2230     -22.279753    0.0000   28.6722   23.4809   17.0113    0.9827
2017  260    9    0 259.3750     0.0000     0.0000   432.9623   437.5298    23.2662    -4.5675   105.7647   -32.6154    55.1083    78.7043     0.0000     1.4017     0.1158     1.3047      -0.018781      -0.018871     1.3753     1.3753     1.4065    1.4720   52.0623   99.5403    0.1465    0.9153    0.9254    0.7336    -378.390388    0.0000   24.7721   23.4061   16.6549    5.2573
2017  260   10    0 259.4167     0.0000     0.0000   435.6530   456.6595    26.6000   -21.0065   114.9981   -40.9915     2.5803   132.4028     0.0000     1.4017     0.1949     1.2294      -0.022630      -0.022454     1.3528     1.3528     1.3264    1.4722   39.5504  110.3886    0.1465    0.6360    0.9254    0.8173    -500.321727    0.0000   26.6625   26.6054   16.4001    5.9998
2017  260   11    0 259.4583     0.0000     0.0000   437.6596   475.5165    29.7925   -37.8569   111.8154   -50.4720   -44.8774   169.3079     0.0000     1.4017     0.2492     1.1619      -0.009396      -0.008855     1.3440     1.3440     1.2545    1.4727   28.1651  127.3242    0.1465    0.4136    0.9254    0.7292    -412.693559    0.0000   28.5513   29.6797   15.1684    5.2686
2017  260   12    0 259.5000     0.0000     0.0000   441.6486   486.1813    31.5300   -44.5327   112.3050   -55.1462   -16.7548   139.6734     0.0000     1.4017     0.2056     1.1917       0.004357       0.005336     1.3493     1.3493     1.2866    1.4737   20.1314  158.1401    0.1465    0.3422    0.9254    0.2955     -37.563141    0.0000   31.0963   31.4299   14.9869    2.1889
2017  260   13    0 259.5417     0.0000     0.0000   438.8184   490.2427    32.2213   -51.4243   113.1794   -59.3953   -81.7547   202.9050     0.0000     1.4017     0.2986     1.1290      -0.025885      -0.025016     1.3243     1.3243     1.2193    1.4746   20.1095  201.8033    0.1465    0.2887    0.9254    0.7134    -400.914949    0.0000   29.9283   32.0134   13.7227    5.1375
2017  260   14    0 259.5833     0.0000     0.0000   438.8507   493.2406    32.7100   -54.3899   110.2765   -61.5742   -85.7882   203.2489     0.0000     1.4017     0.2991     1.1028      -0.000132       0.000799     1.3251     1.3251     1.1914    1.4755   28.1108  232.6885    0.1465    0.2672    0.9254    0.7103    -387.193770    0.0000   30.2641   32.4899   13.3703    5.1250
2017  260   15    0 259.6250     0.0000     0.0000   437.7107   493.6104    32.7800   -55.8997   107.7583   -62.7291   -83.7517   198.3394     0.0000     1.4017     0.2918     1.1071       0.002829       0.003787     1.3289     1.3289     1.1960    1.4765   39.4889  249.6816    0.1465    0.2579    0.9254    0.6667    -330.325585    0.0000   30.2851   32.5476   13.1212    4.7500
2017  260   16    0 259.6667     0.0000     0.0000   436.7991   492.7102    32.6412   -55.9111   110.6962   -62.9693   -69.1327   186.8871     0.0000     1.4017     0.2749     1.1285      -0.001746      -0.000754     1.3281     1.3281     1.2190    1.4775   51.9905  260.5541    0.1465    0.2586    0.9254    0.5687    -207.142401    0.0000   30.3705   32.4043   13.0838    3.8750
2017  260   17    0 259.7083     0.0000     0.0000   432.5256   486.5487    31.6700   -54.0231   117.7961   -62.1303  -122.0145   247.9178     0.0000     2.7981     0.3646     2.1277       0.305783       0.306585     1.6347     1.6347     2.2983    1.4783   64.8541  268.9035    0.1465    0.2754    0.9254    0.9737    -942.924469    0.0000   28.9066   31.4540   12.9694    7.3886
2017  260   18    0 259.7500     0.0000     0.0000   430.6182   479.7240    30.5588   -49.1058   114.5084   -59.5995  -139.7779   264.7800     0.0000     3.9796     0.3894     3.5754       0.014788       0.015445     1.6502     1.6502     3.8580    1.4789   77.7404  276.3226    0.1465    0.3147    0.9254    1.0026   -1017.067853    0.0000   27.4626   30.3198   13.3916    7.6413
2017  260   19    0 259.7917     0.0000     0.0000   427.2296   472.8570    29.4412   -45.6275   100.0288   -57.5621  -100.0735   212.0369     0.0000     3.9796     0.3117     3.6598       0.008081       0.008645     1.6588     1.6588     3.9471    1.4795   89.9841  283.7086    0.1465    0.3480    0.9254    0.7517    -479.087065    0.0000   26.7241   29.2045   13.5179    5.5000
2017  260   20    0 259.8333     0.0000     0.0000   426.2403   466.6385    28.4000   -40.3982    86.8781   -54.6455   -91.3419   192.4675     0.0000     3.9796     0.2830     3.6941       0.002568       0.002984     1.6618     1.6618     3.9832    1.4799  102.9415  291.7885    0.1465    0.3992    0.9254    0.7763    -581.016310    0.0000   25.9764   28.1943   13.9460    5.7515
2017  260   21    0 259.8750     0.0000     0.0000   423.6505   462.4511    27.7100   -38.8006    75.8959   -53.4378   -71.5781   162.1113     0.0000     2.7229     0.2383     2.7074      -0.222814      -0.222458     1.4393     1.4393     2.9185    1.4803  114.4908  301.3711    0.1465    0.4189    0.9254    0.6717    -425.182140    0.0000   25.6205   27.5214   13.8679    4.8750
2017  260   22    0 259.9167     0.0000     0.0000   420.9069   456.6516    26.7387   -35.7447    73.2378   -51.7033   -27.1823   116.3787     0.0000     1.6595     0.1710     1.5088      -0.020311      -0.019985     1.4193     1.4193     1.6271    1.4806  124.7702  313.4741    0.1465    0.4559    0.9254    0.4444    -136.949764    0.0000   25.7451   26.6234   13.9080    2.8875
